,Open,High,Low,Close
83,275.81903076171875,278.25433349609375,271.89776611328125,276.5985107421875
84,266.0760192871094,268.99786376953125,262.7831115722656,266.2036437988281
85,281.9010314941406,285.0887756347656,278.7942199707031,282.04339599609375
86,274.4222106933594,276.4989929199219,271.5523376464844,273.8961181640625
87,290.8431701660156,292.9494934082031,288.2272644042969,290.1376953125
88,299.2991943359375,302.9244689941406,296.25537109375,299.28509521484375
89,291.8445739746094,296.73980712890625,288.8213195800781,292.7438659667969
90,277.0237731933594,280.9029541015625,273.99920654296875,276.4181823730469
91,300.175537109375,303.5030212402344,297.1751403808594,299.3972473144531
92,281.5658874511719,284.72808837890625,279.56036376953125,281.76416015625
93,290.26513671875,292.5650939941406,286.85565185546875,288.4846496582031
94,290.75140380859375,294.9038391113281,288.61077880859375,290.8196105957031
95,288.2717590332031,291.30157470703125,285.2656555175781,287.2362060546875
96,307.9731140136719,310.3264465332031,302.741455078125,305.2581481933594
97,295.25982666015625,297.6198425292969,290.7828369140625,293.8350830078125
98,296.4893798828125,299.3240966796875,294.1947021484375,296.4990539550781
99,301.8724060058594,304.5188293457031,298.8271179199219,299.6484069824219
100,289.11407470703125,292.53887939453125,286.47210693359375,289.0536804199219
101,284.7063293457031,287.0948181152344,280.7464904785156,283.40777587890625
102,278.31671142578125,280.82525634765625,275.27960205078125,277.2752685546875
103,285.9183654785156,291.15069580078125,284.20330810546875,286.07818603515625
104,280.3288269042969,283.61114501953125,276.8747253417969,279.8517150878906
105,291.8069763183594,294.16748046875,287.7777099609375,291.1817932128906
106,264.2349548339844,266.41510009765625,259.987548828125,262.98248291015625
107,285.6341857910156,290.0083312988281,281.9356689453125,285.7638854980469
108,281.2604064941406,285.5584716796875,277.8684997558594,280.9812316894531
109,279.6114196777344,282.7677001953125,274.9647216796875,277.7164306640625
110,279.6030578613281,282.5845642089844,275.76190185546875,277.59625244140625
111,282.7545471191406,284.24029541015625,279.2838439941406,281.5212707519531
112,282.3688659667969,284.9025573730469,279.2647705078125,281.28424072265625
113,286.3907470703125,289.5860900878906,283.63812255859375,285.56463623046875
114,277.00946044921875,280.09228515625,273.9490966796875,276.375244140625
115,279.4216003417969,282.77703857421875,275.4071044921875,278.06768798828125
116,279.57525634765625,282.7048645019531,276.63232421875,279.1070556640625
117,275.771240234375,276.8119812011719,272.2222900390625,274.2869873046875
118,277.2763671875,279.45977783203125,273.6664123535156,275.62701416015625
119,265.9217834472656,268.75970458984375,263.3490295410156,264.1396789550781
120,281.8733215332031,284.3294982910156,278.75775146484375,279.5226745605469
121,279.45770263671875,280.2501525878906,276.62579345703125,279.0975341796875
122,278.7110290527344,281.17327880859375,276.6553955078125,279.59429931640625
123,287.3840026855469,291.6023254394531,286.5457763671875,288.49456787109375
124,259.543212890625,261.8927917480469,257.7038269042969,258.9310302734375
125,281.9359130859375,283.91546630859375,279.709716796875,281.6735534667969
