,Open,High,Low,Close
394,12.867806434631348,13.226009368896484,12.425291061401367,12.74958324432373
395,13.929071426391602,14.359418869018555,13.51230239868164,13.87775707244873
396,13.606841087341309,14.062151908874512,13.12248706817627,13.616439819335938
397,13.9904146194458,14.433237075805664,13.41744613647461,13.892740249633789
398,13.645293235778809,14.038827896118164,13.058736801147461,13.4962158203125
399,13.722137451171875,14.11713695526123,13.238807678222656,13.647043228149414
400,14.619640350341797,15.076871871948242,14.146385192871094,14.555290222167969
401,15.204078674316406,15.657116889953613,14.694923400878906,15.113784790039062
402,14.035943984985352,14.415682792663574,13.519609451293945,13.945114135742188
403,14.194419860839844,14.576272964477539,13.717488288879395,14.123634338378906
404,14.390176773071289,14.804401397705078,13.939213752746582,14.32255744934082
405,12.643688201904297,13.065469741821289,12.266193389892578,12.601058959960938
406,14.675416946411133,15.127939224243164,14.27013874053955,14.61145305633545
407,14.19845962524414,14.63438892364502,13.743642807006836,14.170127868652344
408,13.081944465637207,13.582374572753906,12.731392860412598,13.127687454223633
409,14.04298210144043,14.57386589050293,13.633323669433594,14.051895141601562
410,13.655899047851562,14.166219711303711,13.283502578735352,13.654386520385742
411,13.105182647705078,13.616657257080078,12.698328018188477,13.073029518127441
412,13.707620620727539,14.191498756408691,13.294897079467773,13.700494766235352
413,13.107579231262207,13.533546447753906,12.735834121704102,13.145648956298828
414,14.415655136108398,14.891801834106445,14.02760124206543,14.437759399414062
415,16.466344833374023,16.93744468688965,15.923005104064941,16.3543701171875
416,17.243759155273438,17.657014846801758,16.61385726928711,17.04975128173828
417,16.43963050842285,16.80744171142578,15.824686050415039,16.2819881439209
418,15.450214385986328,15.860651016235352,14.970617294311523,15.366660118103027
419,15.303457260131836,15.763720512390137,14.831598281860352,15.24909782409668
420,14.591933250427246,15.09304428100586,14.166241645812988,14.604438781738281
421,15.369430541992188,15.916969299316406,14.907350540161133,15.333929061889648
422,15.70081615447998,16.175621032714844,15.09349536895752,15.554731369018555
423,15.531927108764648,15.994185447692871,14.892973899841309,15.394131660461426
424,16.296754837036133,16.823942184448242,15.725210189819336,16.18600082397461
425,15.80372428894043,16.38357162475586,15.28514289855957,15.814172744750977
426,15.754981994628906,16.36786651611328,15.240774154663086,15.777708053588867
427,14.846197128295898,15.449198722839355,14.28503131866455,14.868480682373047
428,14.91341781616211,15.45689582824707,14.348169326782227,14.912214279174805
429,14.371143341064453,14.929458618164062,13.836718559265137,14.42970085144043
430,14.51259994506836,15.116876602172852,13.976069450378418,14.57990837097168
431,15.050479888916016,15.671249389648438,14.514135360717773,15.074869155883789
432,14.611392974853516,15.143881797790527,14.052966117858887,14.585906028747559
433,15.297369003295898,15.783068656921387,14.734737396240234,15.232498168945312
434,14.849493026733398,15.347389221191406,14.31062126159668,14.841142654418945
435,14.470666885375977,14.948184967041016,13.983320236206055,14.465216636657715
436,13.941036224365234,14.342214584350586,13.448516845703125,13.846549034118652
437,14.726158142089844,15.095298767089844,14.21454906463623,14.586687088012695
438,14.340971946716309,14.715506553649902,13.906217575073242,14.285517692565918
439,14.107879638671875,14.470291137695312,13.666704177856445,14.11832046508789
440,14.54085922241211,14.88906478881836,14.062923431396484,14.50786018371582
441,14.632010459899902,14.977237701416016,14.1447114944458,14.57293701171875
442,14.36884880065918,14.635099411010742,13.925304412841797,14.258137702941895
443,14.05109977722168,14.273065567016602,13.674837112426758,13.954052925109863
444,14.412679672241211,14.667142868041992,14.070743560791016,14.361923217773438
445,13.532033920288086,13.741772651672363,13.266000747680664,13.505622863769531
446,14.531003952026367,14.77989387512207,14.192693710327148,14.395784378051758
447,13.916265487670898,14.157062530517578,13.564691543579102,13.828629493713379
448,13.63261890411377,13.829656600952148,13.291427612304688,13.58244800567627
449,13.694223403930664,13.863006591796875,13.366439819335938,13.619779586791992
450,13.9316987991333,14.153142929077148,13.62994384765625,13.845052719116211
451,13.161787986755371,13.382315635681152,12.90731430053711,13.097827911376953
452,13.836315155029297,14.02543830871582,13.532663345336914,13.714733123779297
453,12.936697959899902,13.08655071258545,12.616446495056152,12.821404457092285
454,12.998533248901367,13.109199523925781,12.631487846374512,12.87427043914795
455,13.333317756652832,13.44735336303711,12.97292709350586,13.195869445800781
456,11.77409839630127,11.882737159729004,11.509421348571777,11.707087516784668
457,12.759013175964355,12.962084770202637,12.455147743225098,12.680208206176758
458,12.705495834350586,12.94066333770752,12.379344940185547,12.608341217041016
459,9.602450370788574,9.738282203674316,9.338011741638184,9.617875099182129
460,8.357002258300781,8.405037879943848,8.073260307312012,7.939627647399902
461,7.194755554199219,6.333643913269043,5.588716506958008,5.842232704162598
462,8.206534385681152,8.15204906463623,7.497504234313965,7.64497184753418
463,8.991951942443848,9.433358192443848,8.26824951171875,8.357635498046875
464,9.976794242858887,10.582067489624023,9.205316543579102,9.315641403198242
465,9.63703441619873,9.83598804473877,8.57996654510498,9.22287368774414
466,8.51474380493164,8.552008628845215,7.766066551208496,8.555932998657227
467,5.585545539855957,5.698308944702148,5.074759483337402,6.0670270919799805
468,7.515707015991211,7.707831382751465,6.983950614929199,7.823145866394043
469,7.829474449157715,8.15264892578125,7.005223274230957,8.261438369750977
470,6.5205888748168945,6.989043235778809,6.0844526290893555,6.557792663574219
471,5.983000755310059,6.370735168457031,5.98991584777832,6.273683547973633
472,8.277826309204102,8.488487243652344,7.752082824707031,8.106938362121582
473,6.445086479187012,6.612046241760254,5.787546157836914,6.436184883117676
474,5.710119247436523,5.795110702514648,5.138919830322266,5.87020206451416
475,7.349647521972656,7.555682182312012,6.604561805725098,7.05661678314209
476,7.603153228759766,7.957888603210449,6.9990949630737305,7.377060890197754
477,7.452600479125977,7.800197601318359,6.956097602844238,7.322591781616211
478,7.305942535400391,7.572563171386719,6.796525955200195,7.19349479675293
479,7.194005012512207,7.543778419494629,6.772706031799316,7.155769348144531
480,6.860108375549316,7.110694885253906,6.235897064208984,6.530707359313965
481,6.101138114929199,6.274049758911133,5.603277206420898,5.8736162185668945
482,6.535286903381348,6.692278861999512,6.033069610595703,6.290119171142578
483,6.852799415588379,6.998229026794434,6.1896867752075195,6.540040016174316
484,5.624110221862793,6.013699531555176,5.425577163696289,5.584079742431641
485,4.937294006347656,5.263616561889648,4.941797256469727,5.164726257324219
486,5.545614242553711,5.616064071655273,5.179017066955566,5.6959943771362305
487,6.067781448364258,6.329991340637207,5.613397598266602,5.795382499694824
488,6.310009956359863,6.686881065368652,5.874794960021973,6.100152015686035
489,5.753754615783691,6.143911361694336,5.602838516235352,5.688145637512207
490,5.150890350341797,5.368927001953125,4.880495071411133,5.080410003662109
491,5.917400360107422,6.018712997436523,5.396744728088379,5.773018836975098
492,6.138615608215332,6.420422554016113,5.657766342163086,5.833815574645996
493,6.447793960571289,6.547148704528809,6.320984840393066,6.5105485916137695
494,6.582725524902344,6.655875205993652,6.33843994140625,6.605772018432617
495,4.996480941772461,4.969274520874023,4.652317047119141,4.858436584472656
496,5.334939956665039,5.293613433837891,4.977228164672852,5.062450408935547
497,5.003454208374023,5.072973251342773,4.764925003051758,4.638418197631836
498,4.349861145019531,4.624895095825195,4.086713790893555,4.1961822509765625
499,4.348472595214844,4.636192321777344,4.203632354736328,4.564479827880859
500,5.281063079833984,5.369327545166016,5.031871795654297,5.345518112182617
501,6.302062034606934,6.464407920837402,5.919334411621094,6.0927228927612305
502,5.091865539550781,5.151012420654297,4.588499069213867,4.822479248046875
503,4.337663650512695,4.443485260009766,4.116678237915039,4.172710418701172
504,3.742694854736328,3.7775344848632812,3.4863719940185547,3.676523208618164
505,4.842063903808594,4.777210235595703,4.540922164916992,4.9238433837890625
506,4.608449935913086,4.822547912597656,4.386625289916992,4.97889518737793
507,3.3541831970214844,3.5701045989990234,3.0445117950439453,2.9242382049560547
508,2.7284622192382812,2.914724349975586,2.538553237915039,2.5914173126220703
509,4.481563568115234,4.578105926513672,4.229240417480469,4.4736328125
510,4.638645172119141,4.727016448974609,4.315706253051758,4.6006622314453125
511,3.6760826110839844,3.9054183959960938,3.449289321899414,3.7120418548583984
512,3.598785400390625,3.882993698120117,3.413755416870117,3.795217514038086
513,3.3056278228759766,3.4692726135253906,3.1730709075927734,3.024911880493164
514,3.36480712890625,3.4377689361572266,3.1896610260009766,3.2627792358398438
515,4.074365615844727,4.152067184448242,3.8530960083007812,4.067455291748047
516,4.008174896240234,4.033842086791992,3.7432479858398438,3.8903560638427734
517,3.371091842651367,3.5047664642333984,3.1546363830566406,3.196025848388672
518,1.4553165435791016,1.5342082977294922,1.3621025085449219,1.5138397216796875
519,3.0007553100585938,3.1603221893310547,2.991260528564453,3.0685462951660156
520,2.7936038970947266,3.0069942474365234,2.6003475189208984,2.8142356872558594
521,2.4379138946533203,2.7252845764160156,2.4705238342285156,2.699207305908203
522,1.8799610137939453,2.2596969604492188,2.209575653076172,2.1497440338134766
523,2.9405384063720703,3.141359329223633,3.0946998596191406,2.8820362091064453
524,2.6644649505615234,2.692251205444336,2.520954132080078,2.537158966064453
525,0.583465576171875,0.6717510223388672,0.5963573455810547,0.7753448486328125
526,2.2973270416259766,2.230306625366211,2.2646636962890625,2.227834701538086
527,3.577363967895508,3.400928497314453,3.3110733032226562,3.3724822998046875
528,2.003084182739258,1.7183570861816406,1.5966796875,1.8255863189697266
529,0.30734825134277344,0.2608814239501953,0.1446552276611328,0.4121246337890625
