,Open,High,Low,Close
0,475.48138427734375,479.14862060546875,468.62847900390625,474.07696533203125
1,491.47589111328125,496.4403381347656,482.51727294921875,490.56939697265625
2,490.51953125,489.0135803222656,479.3384704589844,484.5968933105469
3,479.3072509765625,482.2819519042969,474.06475830078125,478.27105712890625
4,505.58465576171875,509.0195617675781,497.4218444824219,503.9291687011719
5,483.3121337890625,484.9639892578125,472.0123291015625,477.297119140625
6,510.9036865234375,512.8895874023438,500.49365234375,509.46380615234375
7,468.6881408691406,471.8843688964844,461.702392578125,469.2768859863281
8,493.3207702636719,499.74237060546875,490.3370361328125,495.38525390625
9,526.5635986328125,532.5955810546875,522.9747314453125,528.1820678710938
10,478.314697265625,480.7382507324219,472.6436462402344,480.4199523925781
11,522.1044921875,526.8658447265625,516.3662719726562,522.0233764648438
12,510.3829040527344,514.5753784179688,504.04827880859375,508.8406677246094
13,510.2286682128906,514.2201538085938,501.70697021484375,508.7738342285156
14,523.8045654296875,525.3577880859375,514.2724609375,523.6396484375
15,521.8346557617188,523.722900390625,517.2450561523438,524.0797729492188
16,500.28173828125,505.3252868652344,499.1813049316406,502.1474304199219
17,514.91455078125,520.760498046875,513.4938354492188,519.4642944335938
18,510.3076477050781,513.8671264648438,506.50640869140625,512.2569580078125
19,537.8256225585938,542.48779296875,532.8837890625,539.4993896484375
20,505.6357727050781,509.86700439453125,501.361328125,507.1729431152344
21,527.8031005859375,532.9232788085938,525.2673950195312,529.9025268554688
22,509.57989501953125,513.333251953125,505.35003662109375,510.6077575683594
23,517.671142578125,520.8906860351562,514.0107421875,519.7217407226562
24,525.5028686523438,529.1322021484375,521.7603759765625,526.4630126953125
25,500.521728515625,501.4813232421875,494.5089111328125,498.91778564453125
26,546.3203125,549.428466796875,540.1267700195312,547.5783081054688
27,487.9964294433594,491.9295349121094,483.9528503417969,489.6095886230469
28,518.0049438476562,523.5625,515.3472290039062,519.620849609375
29,513.2572631835938,517.8540649414062,508.8398132324219,514.265625
30,548.4896850585938,551.8221435546875,540.8976440429688,547.753173828125
31,529.8463745117188,535.440673828125,528.653076171875,531.3599243164062
32,530.425537109375,537.0174560546875,530.7896118164062,533.0045166015625
33,527.8990478515625,533.8023681640625,525.795654296875,531.1944580078125
34,549.980224609375,555.0581665039062,545.5142211914062,552.3739624023438
35,543.2683715820312,546.6693725585938,535.3114013671875,541.1853637695312
36,568.77587890625,573.8095703125,561.9683227539062,567.3330688476562
37,528.7952270507812,531.98193359375,526.3656616210938,529.299560546875
38,557.401123046875,559.8078002929688,554.9182739257812,558.3662719726562
39,519.7783203125,523.1532592773438,513.5555419921875,518.8194580078125
40,572.4970092773438,581.5591430664062,567.4096069335938,578.2086181640625
41,531.5770874023438,538.0003662109375,528.8397216796875,534.3081665039062
42,551.7591552734375,556.1998291015625,549.7532958984375,551.8257446289062
43,568.05615234375,576.0266723632812,563.796142578125,570.619873046875
44,537.4703979492188,546.9807739257812,529.2689208984375,539.7775268554688
45,566.3084106445312,573.7742309570312,563.5458374023438,569.6688232421875
46,554.52099609375,556.1221923828125,553.7028198242188,554.5707397460938
47,548.7180786132812,548.9765625,546.4400024414062,547.6089477539062
48,574.0014038085938,576.3016357421875,568.4313354492188,572.2493286132812
49,536.0421752929688,542.9990844726562,531.5223999023438,538.5889892578125
50,577.0278930664062,584.21435546875,572.2986450195312,578.8486938476562
51,538.4613647460938,546.357177734375,535.6804809570312,544.0128173828125
52,550.479248046875,552.1727294921875,543.1527099609375,550.8076171875
53,572.5040893554688,575.355224609375,565.0733032226562,571.398193359375
54,564.63037109375,570.6784057617188,563.1731567382812,565.8020629882812
55,551.9788818359375,555.8843383789062,549.3103637695312,548.3255004882812
56,580.0347900390625,583.4891357421875,573.57470703125,576.8114013671875
57,598.6449584960938,603.8737182617188,592.4471435546875,599.890625
58,576.2515869140625,582.3599243164062,574.3610229492188,579.5228271484375
59,586.4649658203125,589.2149047851562,582.6375122070312,584.658447265625
60,568.7098999023438,571.701904296875,564.1849365234375,567.6516723632812
