,Open,High,Low,Close
327,362.89056396484375,368.85845947265625,357.3916015625,364.72607421875
328,375.18670654296875,379.52166748046875,369.19158935546875,374.8596496582031
329,360.8279724121094,366.9412536621094,356.7678527832031,361.85552978515625
330,356.4747314453125,360.01983642578125,349.5166320800781,356.009521484375
331,365.015869140625,365.6228332519531,354.7787780761719,361.36572265625
332,380.3434753417969,381.5773010253906,369.840087890625,375.67547607421875
333,365.75579833984375,370.7551574707031,361.13018798828125,364.4970397949219
334,392.6234130859375,399.2739562988281,388.78948974609375,393.2265930175781
335,363.712646484375,368.52142333984375,357.4435119628906,363.7120361328125
336,385.28216552734375,386.5673828125,376.7563171386719,381.87017822265625
337,366.639404296875,370.0462951660156,359.452392578125,364.15399169921875
338,377.62744140625,381.2920837402344,370.42718505859375,375.9979553222656
339,376.30615234375,380.3801574707031,368.6740417480469,376.04656982421875
340,386.5579528808594,391.73675537109375,378.9571228027344,387.0789794921875
341,388.96209716796875,393.12200927734375,382.9258117675781,387.1667785644531
342,384.3914489746094,389.0843811035156,378.5820007324219,382.3034362792969
343,389.7215270996094,392.5401611328125,380.4970703125,385.7808837890625
344,370.4621887207031,374.5274658203125,363.0695495605469,367.5526123046875
345,372.95611572265625,378.75445556640625,367.7127380371094,372.0464782714844
346,377.85650634765625,380.7235107421875,370.9982604980469,376.4808349609375
347,375.85992431640625,378.638671875,365.6208801269531,371.86260986328125
348,351.974609375,355.6907043457031,343.4106140136719,348.1711730957031
349,343.9881286621094,347.51983642578125,337.6141052246094,341.4428405761719
350,330.7025451660156,333.28765869140625,323.47064208984375,328.2247314453125
351,334.501953125,339.9203186035156,329.33758544921875,331.06817626953125
352,330.9571228027344,336.99346923828125,327.0520324707031,329.11785888671875
353,338.0789489746094,341.5665588378906,332.88641357421875,337.43975830078125
354,316.1419372558594,318.8346252441406,308.4914855957031,313.6101989746094
355,319.7118835449219,325.927734375,314.04071044921875,317.7891845703125
356,308.6261901855469,314.818603515625,303.9526672363281,308.11004638671875
357,308.04400634765625,312.2159423828125,300.5458984375,306.14593505859375
358,324.42315673828125,326.4074401855469,313.4281311035156,316.63250732421875
359,317.1351318359375,320.7313537597656,308.4666442871094,312.08709716796875
360,326.1869201660156,330.9626770019531,317.5079650878906,322.7819519042969
361,315.7222900390625,320.43499755859375,309.5153503417969,313.8553771972656
362,224.31076049804688,229.1234588623047,221.7084197998047,225.68894958496094
363,222.7544708251953,226.92295837402344,216.8956298828125,220.87351989746094
364,215.9773406982422,219.1394500732422,208.59698486328125,211.77444458007812
365,227.61305236816406,230.88441467285156,219.92291259765625,223.54049682617188
366,206.8153076171875,210.5631561279297,201.1152801513672,204.74623107910156
367,176.72796630859375,179.83822631835938,171.31871032714844,175.1449737548828
368,198.7035369873047,202.4110870361328,191.60171508789062,196.16619873046875
369,212.7530975341797,216.9815216064453,204.4216766357422,210.2605743408203
370,215.99436950683594,218.9325408935547,206.3372039794922,211.73338317871094
371,204.3211212158203,207.97816467285156,196.40353393554688,200.76976013183594
372,213.6214141845703,220.25686645507812,205.75775146484375,211.2303466796875
373,216.77963256835938,223.88368225097656,207.41575622558594,213.41769409179688
374,226.5979461669922,233.1177520751953,216.88705444335938,224.19647216796875
375,236.28115844726562,243.95945739746094,225.48074340820312,232.7018585205078
376,243.9148406982422,253.44863891601562,233.4212188720703,241.9552459716797
377,239.38909912109375,250.43995666503906,231.4523468017578,241.0438995361328
378,236.6468963623047,246.9307403564453,229.3037567138672,238.7644805908203
379,225.54620361328125,234.0402069091797,216.24830627441406,224.58547973632812
380,210.34280395507812,217.01910400390625,199.0855712890625,206.3981170654297
381,209.97288513183594,217.3587646484375,197.6299591064453,206.557373046875
382,209.8063507080078,217.81748962402344,198.1876678466797,207.3090057373047
383,208.46510314941406,215.41021728515625,196.20091247558594,205.6680908203125
384,200.0130615234375,207.94114685058594,189.22161865234375,198.256591796875
385,177.06060791015625,185.29559326171875,168.61570739746094,176.80955505371094
386,179.02914428710938,187.5851593017578,170.80435180664062,177.77529907226562
387,181.24606323242188,190.3057403564453,173.6199493408203,179.79534912109375
388,188.8677215576172,196.93350219726562,181.02528381347656,187.1164093017578
389,195.87486267089844,202.19732666015625,188.46142578125,194.84271240234375
390,207.86073303222656,212.86962890625,200.6797637939453,207.006591796875
391,209.62954711914062,215.08627319335938,202.04998779296875,208.17739868164062
392,211.5927276611328,218.18568420410156,203.4864044189453,209.41732788085938
393,210.38882446289062,216.5218505859375,203.62600708007812,207.04310607910156
394,231.6968994140625,238.87307739257812,224.38499450683594,228.43710327148438
395,220.88787841796875,226.41363525390625,213.25196838378906,217.98294067382812
396,216.01559448242188,220.93295288085938,208.9810791015625,213.25875854492188
397,223.9777069091797,227.9270782470703,216.84486389160156,220.424560546875
398,202.120849609375,206.29029846191406,194.71568298339844,198.74276733398438
399,189.24993896484375,193.43345642089844,181.93655395507812,186.6708221435547
400,201.26675415039062,206.36614990234375,195.0883331298828,200.4407196044922
401,189.0226287841797,193.42088317871094,183.5684814453125,189.11965942382812
402,194.98440551757812,198.8426513671875,189.71279907226562,195.7060089111328
403,193.03826904296875,196.94920349121094,188.50396728515625,194.2115936279297
404,182.80633544921875,186.4735870361328,177.5762939453125,182.21202087402344
405,182.67771911621094,185.7395782470703,176.9390106201172,180.8948974609375
406,162.3570098876953,165.19754028320312,156.64259338378906,161.1040802001953
407,159.25587463378906,162.23135375976562,153.5331268310547,158.92160034179688
408,169.66546630859375,173.4782257080078,164.97850036621094,170.1798553466797
409,174.922119140625,178.7555694580078,169.9117889404297,173.67410278320312
410,171.2413787841797,175.15016174316406,165.62420654296875,168.4833526611328
411,170.23828125,174.173095703125,164.21046447753906,167.4834747314453
412,165.49642944335938,168.45948791503906,159.85057067871094,163.7397918701172
413,163.2466278076172,166.13882446289062,158.22189331054688,162.55731201171875
414,159.91885375976562,163.36817932128906,155.5222625732422,159.46487426757812
